,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
3471,eigcwhteigenp1,उपलक्ष्य,1,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3472,eigcwhteigenp1,उल्व,3,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3473,eigcwhteigenp1,उस्ताद,5,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3474,eigcwhteigenp1,ऋत,3,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3475,eigcwhteigenp1,एकल,3,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3476,eigcwhteigenp1,एरिया,5,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3477,eigcwhteigenp1,एविएशन,4,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3478,eigcwhteigenp1,एवीएशन,3,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3479,eigcwhteigenp1,एहसानमंदी,1,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3480,eigcwhteigenp1,ऑर्डर,3,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3481,eigcwhteigenp1,ओक,4,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3482,eigcwhteigenp1,ओके,5,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3483,eigcwhteigenp1,कजाक,4,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3484,eigcwhteigenp1,कज़ाक,4,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3485,eigcwhteigenp1,कजाकवासी,4,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3486,eigcwhteigenp1,कज़ाकवासी,4,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3487,eigcwhteigenp1,कजाकी,5,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3488,eigcwhteigenp1,कज़ाकी,5,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3489,eigcwhteigenp1,कटेगरी,2,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3490,eigcwhteigenp1,कंटेनर,5,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3491,eigcwhteigenp1,कन्टेनर,5,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3492,eigcwhteigenp1,कपड़ा,5,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3493,eigcwhteigenp1,कमर्शल,3,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3494,eigcwhteigenp1,कमर्शियल,2,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3495,eigcwhteigenp1,करपात्र,3,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3496,eigcwhteigenp1,कर्मकांडी,2,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3497,eigcwhteigenp1,कवेरा,5,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3498,eigcwhteigenp1,कस्तुरिका,2,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3499,eigcwhteigenp1,कस्तूर,2,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3500,eigcwhteigenp1,कस्तूरिका,2,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3501,eigcwhteigenp1,कस्तूरी,3,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3502,eigcwhteigenp1,कांड,5,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3503,eigcwhteigenp1,काण्ड,5,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3504,eigcwhteigenp1,कारक,5,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3505,eigcwhteigenp1,कारबारी,3,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3506,eigcwhteigenp1,कारोबारी,5,0,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3507,eigcwhteigenp1,कार्यपद्धति,3,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
3508,eigcwhteigenp1,कीलाल,3,1,18,"सुखदा ने जैसे आहत होकर कहा - नहीं  ,   हमें रिश्वत देना मंजूर नहीं  । 
",old stories,0,,
