,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
37036,sevcwenteigenp1,तरु,5,0,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37037,sevcwenteigenp1,तरुवर,5,0,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37038,sevcwenteigenp1,तर्ज,2,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37039,sevcwenteigenp1,तर्ज,3,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37040,sevcwenteigenp1,तहजीब,3,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37041,sevcwenteigenp1,ताँती,2,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37042,sevcwenteigenp1,तांती,1,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37043,sevcwenteigenp1,तारका,1,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37044,sevcwenteigenp1,तारकाभ,2,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37045,sevcwenteigenp1,तिय,2,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37046,sevcwenteigenp1,तिरछा,2,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37047,sevcwenteigenp1,तिरछी,3,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37048,sevcwenteigenp1,तिरपट,2,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37049,sevcwenteigenp1,तिरिया,1,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37050,sevcwenteigenp1,तिर्यक,1,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37051,sevcwenteigenp1,तीव,2,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
37052,sevcwenteigenp1,त्रिया,1,1,17,"नाटे कद का बब्बू गठीले बदन का था और यतीमखाने में हाफिज बनने आया था  । 
",novels,0,,
