,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
11834,fcwoigurp2,अन्तिमयात्रा,2,1,4,"पर वह दीवार के साथ सिर पीटने लगे और फिर ऊँचा ऊँचा कुरलाने बिलखने लगे तो यह तो दुनिया को तमाशा दिखाना है  ।
",vimarsh,0,,
11835,fcwoigurp2,अन्तिमसफर,2,1,4,"पर वह दीवार के साथ सिर पीटने लगे और फिर ऊँचा ऊँचा कुरलाने बिलखने लगे तो यह तो दुनिया को तमाशा दिखाना है  ।
",vimarsh,0,,
11836,fcwoigurp2,अन्धिका,2,1,4,"पर वह दीवार के साथ सिर पीटने लगे और फिर ऊँचा ऊँचा कुरलाने बिलखने लगे तो यह तो दुनिया को तमाशा दिखाना है  ।
",vimarsh,0,,
11837,fcwoigurp2,अपदेश,3,1,4,"पर वह दीवार के साथ सिर पीटने लगे और फिर ऊँचा ऊँचा कुरलाने बिलखने लगे तो यह तो दुनिया को तमाशा दिखाना है  ।
",vimarsh,0,,
11838,fcwoigurp2,अपरा,2,1,4,"पर वह दीवार के साथ सिर पीटने लगे और फिर ऊँचा ऊँचा कुरलाने बिलखने लगे तो यह तो दुनिया को तमाशा दिखाना है  ।
",vimarsh,0,,
11839,fcwoigurp2,अपवर्ग,3,1,4,"पर वह दीवार के साथ सिर पीटने लगे और फिर ऊँचा ऊँचा कुरलाने बिलखने लगे तो यह तो दुनिया को तमाशा दिखाना है  ।
",vimarsh,0,,
11840,fcwoigurp2,अपवर्जन,3,1,4,"पर वह दीवार के साथ सिर पीटने लगे और फिर ऊँचा ऊँचा कुरलाने बिलखने लगे तो यह तो दुनिया को तमाशा दिखाना है  ।
",vimarsh,0,,
11841,fcwoigurp2,अपुनरावर्तन,2,1,4,"पर वह दीवार के साथ सिर पीटने लगे और फिर ऊँचा ऊँचा कुरलाने बिलखने लगे तो यह तो दुनिया को तमाशा दिखाना है  ।
",vimarsh,0,,
11842,fcwoigurp2,अपुनरावृत्ति,2,1,4,"पर वह दीवार के साथ सिर पीटने लगे और फिर ऊँचा ऊँचा कुरलाने बिलखने लगे तो यह तो दुनिया को तमाशा दिखाना है  ।
",vimarsh,0,,
11843,fcwoigurp2,अपुनर्मव,3,1,4,"पर वह दीवार के साथ सिर पीटने लगे और फिर ऊँचा ऊँचा कुरलाने बिलखने लगे तो यह तो दुनिया को तमाशा दिखाना है  ।
",vimarsh,0,,
11844,fcwoigurp2,अभिख्या,3,1,4,"पर वह दीवार के साथ सिर पीटने लगे और फिर ऊँचा ऊँचा कुरलाने बिलखने लगे तो यह तो दुनिया को तमाशा दिखाना है  ।
",vimarsh,0,,
11845,fcwoigurp2,अभिख्यान,2,1,4,"पर वह दीवार के साथ सिर पीटने लगे और फिर ऊँचा ऊँचा कुरलाने बिलखने लगे तो यह तो दुनिया को तमाशा दिखाना है  ।
",vimarsh,0,,
11846,fcwoigurp2,अभिजन,2,1,4,"पर वह दीवार के साथ सिर पीटने लगे और फिर ऊँचा ऊँचा कुरलाने बिलखने लगे तो यह तो दुनिया को तमाशा दिखाना है  ।
",vimarsh,0,,
