,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
56319,thcwirteigenp1,नादिर,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56320,thcwirteigenp1,निराला,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56321,thcwirteigenp1,न्यारा,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56322,thcwirteigenp1,पत्रपुट,4,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56323,thcwirteigenp1,पल्लवी,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56324,thcwirteigenp1,पात्र,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56325,thcwirteigenp1,पादप,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56326,thcwirteigenp1,पुटी,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56327,thcwirteigenp1,पुलाकी,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56328,thcwirteigenp1,पृथक,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56329,thcwirteigenp1,पृथक्,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56330,thcwirteigenp1,पेड़,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56331,thcwirteigenp1,प्रतिबंधक,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56332,thcwirteigenp1,प्रतिबन्धक,4,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56333,thcwirteigenp1,प्रासंगिक,4,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56334,thcwirteigenp1,प्रासङ्गिक,1,1,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56335,thcwirteigenp1,बीरो,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
56336,thcwirteigenp1,बेजोड़,5,0,13,"समस्त साधनाएं जैसे - जप  ,   तप  ,   योगाभ्यास तथा वेदों के पठन में जब तक भक्ति का सम्पुट न हो  ,   वह बेकार है   । 
",twitter,0,,
