,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
43280,tcweignp2,कटना,2,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43281,tcweignp2,कद,4,0,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43282,tcweignp2,क़द,4,0,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43283,tcweignp2,कनकौवा,1,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43284,tcweignp2,कन्हैया,2,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43285,tcweignp2,कब्जा,5,0,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43286,tcweignp2,कब्ज़ा,4,0,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43287,tcweignp2,कमलनयन,3,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43288,tcweignp2,कयास,1,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43289,tcweignp2,क़यास,1,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43290,tcweignp2,कररा,1,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43291,tcweignp2,कररा,2,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43292,tcweignp2,करार,5,0,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43293,tcweignp2,करार,2,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43294,tcweignp2,करारा,2,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43295,tcweignp2,कलावा,1,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43296,tcweignp2,कलावे,1,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43297,tcweignp2,कंसारि,3,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43298,tcweignp2,काकु,3,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
43299,tcweignp2,कान्हा,3,1,10,"लेकिन इसके बंद होने के पीछे न आर्थिक कारण थे न अन्य दूसरी तरह की प्रकाशकीय समस्याएँ ।
",vimarsh,0,,
