,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
46264,tcwhrigeep1,अभिभूति,5,0,3,"हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ,  हम बैठे हाथी पर हाथी हल्लम हल्लम  ,  लंबी लंबी सूँड़ फटाफट फट्टर फट्टर  ,  लंबे लंबे दाँत खटाखट खट्टर खट्टर  ,  भारी भारी मूँड़ मटकता झम्मम झम्मम   ,  हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ।
",baal sahitya,0,,
46265,tcwhrigeep1,अभिमत,4,0,3,"हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ,  हम बैठे हाथी पर हाथी हल्लम हल्लम  ,  लंबी लंबी सूँड़ फटाफट फट्टर फट्टर  ,  लंबे लंबे दाँत खटाखट खट्टर खट्टर  ,  भारी भारी मूँड़ मटकता झम्मम झम्मम   ,  हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ।
",baal sahitya,0,,
46266,tcwhrigeep1,अभिवेग,4,0,3,"हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ,  हम बैठे हाथी पर हाथी हल्लम हल्लम  ,  लंबी लंबी सूँड़ फटाफट फट्टर फट्टर  ,  लंबे लंबे दाँत खटाखट खट्टर खट्टर  ,  भारी भारी मूँड़ मटकता झम्मम झम्मम   ,  हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ।
",baal sahitya,0,,
46267,tcwhrigeep1,अभिषंग,4,0,3,"हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ,  हम बैठे हाथी पर हाथी हल्लम हल्लम  ,  लंबी लंबी सूँड़ फटाफट फट्टर फट्टर  ,  लंबे लंबे दाँत खटाखट खट्टर खट्टर  ,  भारी भारी मूँड़ मटकता झम्मम झम्मम   ,  हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ।
",baal sahitya,0,,
46268,tcwhrigeep1,अभिषंग,5,0,3,"हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ,  हम बैठे हाथी पर हाथी हल्लम हल्लम  ,  लंबी लंबी सूँड़ फटाफट फट्टर फट्टर  ,  लंबे लंबे दाँत खटाखट खट्टर खट्टर  ,  भारी भारी मूँड़ मटकता झम्मम झम्मम   ,  हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ।
",baal sahitya,0,,
46269,tcwhrigeep1,अभिषङ्ग,5,0,3,"हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ,  हम बैठे हाथी पर हाथी हल्लम हल्लम  ,  लंबी लंबी सूँड़ फटाफट फट्टर फट्टर  ,  लंबे लंबे दाँत खटाखट खट्टर खट्टर  ,  भारी भारी मूँड़ मटकता झम्मम झम्मम   ,  हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ।
",baal sahitya,0,,
46270,tcwhrigeep1,अमंद,5,0,3,"हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ,  हम बैठे हाथी पर हाथी हल्लम हल्लम  ,  लंबी लंबी सूँड़ फटाफट फट्टर फट्टर  ,  लंबे लंबे दाँत खटाखट खट्टर खट्टर  ,  भारी भारी मूँड़ मटकता झम्मम झम्मम   ,  हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ।
",baal sahitya,0,,
46271,tcwhrigeep1,अमन्द,5,0,3,"हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ,  हम बैठे हाथी पर हाथी हल्लम हल्लम  ,  लंबी लंबी सूँड़ फटाफट फट्टर फट्टर  ,  लंबे लंबे दाँत खटाखट खट्टर खट्टर  ,  भारी भारी मूँड़ मटकता झम्मम झम्मम   ,  हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ।
",baal sahitya,0,,
46272,tcwhrigeep1,अमाय,4,0,3,"हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ,  हम बैठे हाथी पर हाथी हल्लम हल्लम  ,  लंबी लंबी सूँड़ फटाफट फट्टर फट्टर  ,  लंबे लंबे दाँत खटाखट खट्टर खट्टर  ,  भारी भारी मूँड़ मटकता झम्मम झम्मम   ,  हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ।
",baal sahitya,0,,
46273,tcwhrigeep1,अमाया,4,0,3,"हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ,  हम बैठे हाथी पर हाथी हल्लम हल्लम  ,  लंबी लंबी सूँड़ फटाफट फट्टर फट्टर  ,  लंबे लंबे दाँत खटाखट खट्टर खट्टर  ,  भारी भारी मूँड़ मटकता झम्मम झम्मम   ,  हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ।
",baal sahitya,0,,
46274,tcwhrigeep1,अम्लकेशर,2,1,3,"हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ,  हम बैठे हाथी पर हाथी हल्लम हल्लम  ,  लंबी लंबी सूँड़ फटाफट फट्टर फट्टर  ,  लंबे लंबे दाँत खटाखट खट्टर खट्टर  ,  भारी भारी मूँड़ मटकता झम्मम झम्मम   ,  हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ।
",baal sahitya,0,,
46275,tcwhrigeep1,अयानत,5,0,3,"हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ,  हम बैठे हाथी पर हाथी हल्लम हल्लम  ,  लंबी लंबी सूँड़ फटाफट फट्टर फट्टर  ,  लंबे लंबे दाँत खटाखट खट्टर खट्टर  ,  भारी भारी मूँड़ मटकता झम्मम झम्मम   ,  हल्लम हल्लम हौदा हाथी चल्लम चल्लम  ।
",baal sahitya,0,,
