,pid,word,simplicity,complexity,gid,sentence,category,complex_annotation_count,complex_annotators,label
17588,focwurteigenp1,प्रांत,1,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17589,focwurteigenp1,प्रान्त,3,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17590,focwurteigenp1,प्रियतमा,3,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17591,focwurteigenp1,प्रिया,2,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17592,focwurteigenp1,प्रेमिका,3,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17593,focwurteigenp1,प्रेयसी,4,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17594,focwurteigenp1,फिरका,4,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17595,focwurteigenp1,फिर्क,4,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17596,focwurteigenp1,फील्ड,5,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17597,focwurteigenp1,फ़ील्ड,5,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17598,focwurteigenp1,फूँकना,5,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17599,focwurteigenp1,फेंकना,5,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17600,focwurteigenp1,फोटो,5,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17601,focwurteigenp1,बंदिश,5,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17602,focwurteigenp1,बंधेज,2,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17603,focwurteigenp1,बनना,3,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17604,focwurteigenp1,बन्धेज,5,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17605,focwurteigenp1,बहाना,5,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17606,focwurteigenp1,बहुमूल्य,4,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17607,focwurteigenp1,बिठाना,5,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17608,focwurteigenp1,बिरादरी,3,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17609,focwurteigenp1,बिलवाना,5,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17610,focwurteigenp1,बिलावल,2,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17611,focwurteigenp1,बेशकीमती,3,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17612,focwurteigenp1,बेशक़ीमती,3,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17613,focwurteigenp1,बैठाकर,4,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17614,focwurteigenp1,बैठाना,5,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17615,focwurteigenp1,बैठारना,2,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17616,focwurteigenp1,बैठालना,3,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17617,focwurteigenp1,बैन,3,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17618,focwurteigenp1,ब्यंजन,4,0,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17619,focwurteigenp1,ब्रांच,3,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
17620,focwurteigenp1,ब्रान्च,1,1,14,"मगर तुम इतनी रियासत पर भी खुश नहीं होते तो हरि इच्छा   । 
",old stories,0,,
